2016-06-03 10:30:00+05:30,8245.85,8250.6,8245.05,8250.15,0
2016-06-03 10:45:00+05:30,8250.05,8250.05,8232.5,8233.5,0
2016-06-03 11:00:00+05:30,8233.7,8245.1,8232.55,8238.55,0
2016-06-03 11:15:00+05:30,8238.75,8242.75,8234.6,8240.65,0
2016-06-03 11:30:00+05:30,8240.7,8246.2,8239.1,8243.6,0
2016-06-03 11:45:00+05:30,8243.85,8246.8,8241.55,8244.7,0
2016-06-03 12:00:00+05:30,8244.25,8247.15,8237.8,8237.8,0
2016-06-03 12:15:00+05:30,8237.8,8244.4,8236.45,8243.9,0
2016-06-03 12:30:00+05:30,8244.1,8246.75,8238.9,8240.45,0
2016-06-03 12:45:00+05:30,8240.2,8253.2,8240,8252,0
2016-06-03 13:00:00+05:30,8252.15,8256.75,8248.3,8252.65,0
2016-06-03 13:15:00+05:30,8252.6,8254.25,8238.8,8242.75,0
2016-06-03 13:30:00+05:30,8243.1,8243.6,8224.1,8233.15,0
2016-06-03 13:45:00+05:30,8232.75,8236.85,8227.4,8233.7,0
2016-06-03 14:00:00+05:30,8233.75,8233.75,8213.75,8227.9,0
2016-06-03 14:15:00+05:30,8228,8233.7,8223.9,8227.05,0
2016-06-03 14:30:00+05:30,8226.5,8232.9,8224.45,8225.7,0
2016-06-03 14:45:00+05:30,8225.7,8227.2,8215.4,8222.2,0
2016-06-03 15:00:00+05:30,8222.25,8230.45,8218.7,8226.25,0
2016-06-03 15:15:00+05:30,8226.45,8227.15,8209.9,8212.85,0
2016-06-06 09:15:00+05:30,8228.75,8234.45,8218.3,8226.2,0
2016-06-06 09:30:00+05:30,8226.05,8231.8,8215.7,8226.25,0
2016-06-06 09:45:00+05:30,8226.25,8227.2,8218.9,8223.05,0
2016-06-06 10:00:00+05:30,8222.35,8223.45,8212.55,8214.2,0
2016-06-06 10:15:00+05:30,8214.05,8219.5,8212.15,8218.35,0
2016-06-06 10:30:00+05:30,8218.65,8227.55,8217.6,8225.1,0
2016-06-06 10:45:00+05:30,8224.85,8229.1,8221.95,8223.3,0
2016-06-06 11:00:00+05:30,8223.5,8224.15,8217.7,8223.55,0
2016-06-06 11:15:00+05:30,8223.3,8223.85,8217.1,8218.35,0
2016-06-06 11:30:00+05:30,8218.5,8219.7,8210.5,8215.55,0
2016-06-06 11:45:00+05:30,8215.6,8216.5,8209.75,8211.85,0
2016-06-06 12:00:00+05:30,8211.2,8214.8,8204.9,8214.1,0
2016-06-06 12:15:00+05:30,8214.35,8215.85,8208.95,8210.45,0
2016-06-06 12:30:00+05:30,8210.7,8217.45,8209.6,8212.8,0
2016-06-06 12:45:00+05:30,8212.85,8222.45,8212.35,8218.75,0
2016-06-06 13:00:00+05:30,8219,8220.8,8215.3,8217.85,0
2016-06-06 13:15:00+05:30,8218,8223.85,8215.35,8220.35,0
2016-06-06 13:30:00+05:30,8220.6,8221.7,8211.4,8214.05,0
2016-06-06 13:45:00+05:30,8214.25,8217.1,8209.95,8216.25,0
2016-06-06 14:00:00+05:30,8216,8219.8,8211.4,8212.95,0
2016-06-06 14:15:00+05:30,8212.9,8218.1,8205.8,8206.3,0
2016-06-06 14:30:00+05:30,8205.9,8206.3,8186.3,8190.15,0
2016-06-06 14:45:00+05:30,8190.35,8200.8,8188.15,8196.85,0
2016-06-06 15:00:00+05:30,8196.45,8202.75,8191.3,8202.05,0
2016-06-06 15:15:00+05:30,8201.75,8207.5,8199.75,8205.45,0
2016-06-07 09:15:00+05:30,8233.7,8236.35,8224,8230.2,0
2016-06-07 09:30:00+05:30,8230.05,8231.8,8222.35,8223.6,0
2016-06-07 09:45:00+05:30,8223.7,8230.85,8223.15,8230.6,0
2016-06-07 10:00:00+05:30,8230.7,8235.35,8227.45,8229.35,0
2016-06-07 10:15:00+05:30,8229.3,8234,8229,8231.55,0
2016-06-07 10:30:00+05:30,8231.5,8231.8,8226.05,8229,0
2016-06-07 10:45:00+05:30,8229.05,8232.65,8225.9,8230.35,0
2016-06-07 11:00:00+05:30,8231,8239.8,8217.15,8231.55,0
2016-06-07 11:15:00+05:30,8231.65,8232.35,8219.65,8227.2,0
2016-06-07 11:30:00+05:30,8227.25,8253.2,8227.25,8246.9,0
2016-06-07 11:45:00+05:30,8246.7,8249.1,8236.7,8238.5,0
2016-06-07 12:00:00+05:30,8238.5,8245.6,8238.3,8242.4,0
2016-06-07 12:15:00+05:30,8242.5,8248,8242.3,8246.6,0
2016-06-07 12:30:00+05:30,8246.5,8275.9,8246.5,8274.45,0
2016-06-07 12:45:00+05:30,8274.45,8291.15,8272.75,8278.9,0
2016-06-07 13:00:00+05:30,8278.65,8287.95,8274.7,8277.75,0
2016-06-07 13:15:00+05:30,8278.2,8288.1,8277.15,8283.95,0
2016-06-07 13:30:00+05:30,8283.8,8293.8,8282.6,8293.2,0
2016-06-07 13:45:00+05:30,8293.05,8293.6,8284.6,8290.8,0
2016-06-07 14:00:00+05:30,8290.65,8294.8,8283,8283,0
2016-06-07 14:15:00+05:30,8283,8284.5,8272.35,8283.05,0
2016-06-07 14:30:00+05:30,8283,8283.7,8251,8251.15,0
2016-06-07 14:45:00+05:30,8250.9,8260.15,8249.9,8254.4,0
2016-06-07 15:00:00+05:30,8255.2,8271.45,8255.2,8269.55,0
2016-06-07 15:15:00+05:30,8269.6,8271.3,8262.25,8264.6,0
2016-06-08 09:15:00+05:30,8285.5,8288,8262.65,8273,0
2016-06-08 09:30:00+05:30,8272.85,8279.05,8263.45,8269.45,0
2016-06-08 09:45:00+05:30,8269.4,8274.4,8266.7,8268.9,0
2016-06-08 10:00:00+05:30,8268.95,8274.45,8262.8,8271.2,0
2016-06-08 10:15:00+05:30,8271.55,8276.95,8268.6,8274.75,0
2016-06-08 10:30:00+05:30,8275,8277.95,8261.15,8265.05,0
2016-06-08 10:45:00+05:30,8264.8,8272.7,8264.65,8268.75,0
2016-06-08 11:00:00+05:30,8269.15,8270.25,8263.65,8263.7,0
2016-06-08 11:15:00+05:30,8263.8,8269,8256.8,8268.9,0
2016-06-08 11:30:00+05:30,8268.7,8272.1,8265,8272.05,0
2016-06-08 11:45:00+05:30,8272.95,8278.3,8267.9,8275.15,0
2016-06-08 12:00:00+05:30,8275,8281.8,8272.5,8273.7,0
2016-06-08 12:15:00+05:30,8274.3,8274.6,8270.05,8270.85,0
2016-06-08 12:30:00+05:30,8271.05,8272.9,8265.9,8267,0
2016-06-08 12:45:00+05:30,8267,8271.3,8263.85,8269.4,0
2016-06-08 13:00:00+05:30,8269.35,8276.25,8269.35,8271,0
2016-06-08 13:15:00+05:30,8271.15,8278.8,8271.15,8278.2,0
2016-06-08 13:30:00+05:30,8278.35,8280.55,8269.85,8273.35,0
2016-06-08 13:45:00+05:30,8273.4,8276.65,8272.25,8275.1,0
2016-06-08 14:00:00+05:30,8274.7,8278.15,8265.15,8268.6,0
2016-06-08 14:15:00+05:30,8268.65,8269.6,8252.15,8260.6,0
2016-06-08 14:30:00+05:30,8260.9,8271.95,8260.85,8269.25,0
2016-06-08 14:45:00+05:30,8270.15,8272.45,8263.05,8267.15,0
2016-06-08 15:00:00+05:30,8267.25,8275.85,8267.2,8275,0
2016-06-08 15:15:00+05:30,8274.9,8277.8,8268,8269.7,0
2016-06-09 09:15:00+05:30,8269.7,8269.95,8247.4,8257.9,0
2016-06-09 09:30:00+05:30,8257.45,8262.05,8251.85,8252.05,0
2016-06-09 09:45:00+05:30,8251.95,8252.1,8216.3,8225,0
2016-06-09 10:00:00+05:30,8224.85,8226.85,8220.55,8224.55,0
2016-06-09 10:15:00+05:30,8224.6,8230,8224.15,8228.8,0
2016-06-09 10:30:00+05:30,8228.75,8238.5,8228.25,8235.6,0
2016-06-09 10:45:00+05:30,8235.75,8236.3,8227.85,8234,0
2016-06-09 11:00:00+05:30,8233.95,8235.35,8228.1,8228.15,0
2016-06-09 11:15:00+05:30,8227.9,8228.5,8221.95,8222.6,0
2016-06-09 11:30:00+05:30,8222.55,8227.65,8218.6,8226.45,0
2016-06-09 11:45:00+05:30,8226.15,8227.8,8224.5,8226.7,0
2016-06-09 12:00:00+05:30,8226.55,8227.75,8221.45,8222.95,0
2016-06-09 12:15:00+05:30,8223.05,8230.6,8222.25,8227.4,0
2016-06-09 12:30:00+05:30,8227.6,8227.85,8217.25,8217.35,0
2016-06-09 12:45:00+05:30,8217.55,8221.75,8214.5,8216.8,0
2016-06-09 13:00:00+05:30,8216.5,8218.6,8212.1,8218.15,0
2016-06-09 13:15:00+05:30,8217.55,8222.2,8211.5,8213.1,0
2016-06-09 13:30:00+05:30,8213.4,8222.6,8211.55,8220.1,0
2016-06-09 13:45:00+05:30,8219.9,8224.1,8217.35,8217.65,0
2016-06-09 14:00:00+05:30,8217.5,8218.2,8187.35,8187.65,0
2016-06-09 14:15:00+05:30,8187.55,8200.9,8185.05,8200.8,0
2016-06-09 14:30:00+05:30,8201.05,8204.05,8194.85,8201.35,0
2016-06-09 14:45:00+05:30,8201.6,8206.4,8195.75,8197.4,0
2016-06-09 15:00:00+05:30,8198,8213.75,8197.85,8203.65,0
2016-06-09 15:15:00+05:30,8203.65,8207.65,8197.85,8200.05,0
2016-06-10 09:15:00+05:30,8180.25,8198.8,8180.25,8190.7,0
2016-06-10 09:30:00+05:30,8190.7,8199.7,8188.45,8199.7,0
2016-06-10 09:45:00+05:30,8199.75,8199.75,8185.55,8191.25,0
2016-06-10 10:00:00+05:30,8191,8205.2,8190.65,8198.55,0
2016-06-10 10:15:00+05:30,8198.5,8205.3,8195.5,8205.3,0
2016-06-10 10:30:00+05:30,8205.05,8215.1,8203.65,8213.85,0
2016-06-10 10:45:00+05:30,8213.95,8221.1,8213.75,8218.65,0
2016-06-10 11:00:00+05:30,8218.8,8264.85,8218.1,8261.45,0
2016-06-10 11:15:00+05:30,8261.4,8264.25,8245.4,8245.4,0
2016-06-10 11:30:00+05:30,8246.15,8254.25,8245.3,8246.95,0
2016-06-10 11:45:00+05:30,8247.1,8249.1,8238.6,8243.6,0
2016-06-10 12:00:00+05:30,8243.85,8251.15,8241.7,8244.95,0
2016-06-10 12:15:00+05:30,8245.05,8249.4,8237.6,8240.2,0
2016-06-10 12:30:00+05:30,8241.1,8242.1,8224.45,8226.65,0
2016-06-10 12:45:00+05:30,8226.55,8226.55,8195.2,8201.4,0
2016-06-10 13:00:00+05:30,8199.75,8204.85,8181.65,8186.7,0
2016-06-10 13:15:00+05:30,8186.8,8187.8,8167.2,8167.2,0
2016-06-10 13:30:00+05:30,8167.1,8183.05,8164.5,8174.5,0
2016-06-10 13:45:00+05:30,8174.65,8191.6,8171.5,8185.9,0
2016-06-10 14:00:00+05:30,8185.95,8185.95,8174.55,8175.5,0
2016-06-10 14:15:00+05:30,8175.5,8183.6,8171.7,8179.75,0
2016-06-10 14:30:00+05:30,8179.65,8189.4,8167.05,8169.2,0
2016-06-10 14:45:00+05:30,8169.55,8173.25,8165.45,8169.55,0
2016-06-10 15:00:00+05:30,8168.9,8174.15,8162.95,8171.75,0
2016-06-10 15:15:00+05:30,8171.5,8174.95,8169.4,8172.65,0
2016-06-13 09:15:00+05:30,8102.25,8111.45,8091.4,8109.5,0
2016-06-13 09:30:00+05:30,8109.35,8109.35,8093.15,8099.85,0
2016-06-13 09:45:00+05:30,8099.5,8100.4,8086.15,8091.4,0
2016-06-13 10:00:00+05:30,8091,8095,8087,8092.9,0
2016-06-13 10:15:00+05:30,8092.75,8098.95,8091,8091.05,0
2016-06-13 10:30:00+05:30,8091.2,8097.75,8090.55,8092.35,0
2016-06-13 10:45:00+05:30,8092.2,8096.05,8086.35,8095.6,0
2016-06-13 11:00:00+05:30,8095.4,8095.4,8080.2,8083.7,0
2016-06-13 11:15:00+05:30,8083.6,8085.35,8077,8077.4,0
2016-06-13 11:30:00+05:30,8076.95,8080.5,8071.5,8074.55,0
2016-06-13 11:45:00+05:30,8074.65,8076.95,8069.9,8073.95,0
2016-06-13 12:00:00+05:30,8073.1,8073.45,8064,8065.25,0
2016-06-13 12:15:00+05:30,8064.95,8083.45,8064.55,8077.3,0
2016-06-13 12:30:00+05:30,8077.25,8093.4,8076.7,8085.15,0
2016-06-13 12:45:00+05:30,8085.45,8106.85,8080.2,8100.35,0
2016-06-13 13:00:00+05:30,8100.25,8106.3,8088.95,8096.25,0
2016-06-13 13:15:00+05:30,8096.35,8108.1,8094.4,8105.55,0
2016-06-13 13:30:00+05:30,8105.85,8124.4,8097.7,8120.3,0
2016-06-13 13:45:00+05:30,8120.25,8121.3,8101.1,8101.5,0
2016-06-13 14:00:00+05:30,8101,8105,8096.95,8098.15,0
2016-06-13 14:15:00+05:30,8098.3,8105.35,8097.2,8102.85,0
2016-06-13 14:30:00+05:30,8103,8107.95,8094.2,8097.35,0
2016-06-13 14:45:00+05:30,8097.15,8102.55,8090.4,8097.5,0
2016-06-13 15:00:00+05:30,8097.35,8112.75,8095.5,8112.2,0
2016-06-13 15:15:00+05:30,8112.1,8117.75,8109.55,8113,0
2016-06-14 09:15:00+05:30,8134.4,8134.4,8108.35,8118.15,0
2016-06-14 09:30:00+05:30,8118.1,8118.3,8097.25,8102.85,0
2016-06-14 09:45:00+05:30,8102.75,8103.2,8088.25,8098.6,0
2016-06-14 10:00:00+05:30,8097.85,8108.8,8096.8,8106.75,0
2016-06-14 10:15:00+05:30,8106.75,8110.7,8101.35,8102.05,0
2016-06-14 10:30:00+05:30,8102.05,8104.8,8097.35,8099.4,0
2016-06-14 10:45:00+05:30,8099.2,8104.85,8099.2,8102.55,0
2016-06-14 11:00:00+05:30,8102.55,8102.65,8096.15,8099.55,0
2016-06-14 11:15:00+05:30,8099.7,8106.8,8095.55,8106.55,0
2016-06-14 11:30:00+05:30,8106.85,8111.6,8098.9,8101.45,0
2016-06-14 11:45:00+05:30,8101.5,8106.6,8100.1,8106,0
2016-06-14 12:00:00+05:30,8106.2,8109.2,8099.85,8103.15,0
2016-06-14 12:15:00+05:30,8103.05,8103.75,8098.85,8100.05,0
2016-06-14 12:30:00+05:30,8100,8102.85,8090.5,8097.6,0
2016-06-14 12:45:00+05:30,8097.6,8100.6,8091.6,8092.95,0
2016-06-14 13:00:00+05:30,8092.95,8099.4,8092.5,8096.3,0
2016-06-14 13:15:00+05:30,8096.3,8098.1,8083.8,8084.85,0
2016-06-14 13:30:00+05:30,8084.75,8094.7,8084.2,8091.65,0
2016-06-14 13:45:00+05:30,8092,8093.6,8077.3,8082.35,0
2016-06-14 14:00:00+05:30,8082.3,8084.65,8069.75,8076.9,0
2016-06-14 14:15:00+05:30,8076.85,8090.45,8071.45,8088.5,0
2016-06-14 14:30:00+05:30,8088.7,8092.95,8079.65,8092.65,0
2016-06-14 14:45:00+05:30,8092.25,8106.4,8091.7,8097.5,0
2016-06-14 15:00:00+05:30,8097.8,8113.55,8097.8,8109.4,0
2016-06-14 15:15:00+05:30,8109.4,8113.55,8103.75,8111.55,0
2016-06-15 09:15:00+05:30,8136.5,8147.45,8123.35,8125.05,0
2016-06-15 09:30:00+05:30,8125.15,8138.8,8123.9,8131.2,0
2016-06-15 09:45:00+05:30,8131.4,8136.05,8126.4,8135,0
2016-06-15 10:00:00+05:30,8134.9,8140.1,8133,8134.95,0
2016-06-15 10:15:00+05:30,8135.05,8141.55,8133.55,8135.1,0
2016-06-15 10:30:00+05:30,8135.15,8135.95,8129.7,8131.9,0
2016-06-15 10:45:00+05:30,8132.25,8134.1,8130.5,8132.4,0
2016-06-15 11:00:00+05:30,8132.4,8135,8126.5,8134.9,0
2016-06-15 11:15:00+05:30,8134.85,8135.8,8130.55,8132.15,0
2016-06-15 11:30:00+05:30,8132.4,8137.75,8131.05,8133.05,0
2016-06-15 11:45:00+05:30,8133.25,8135.55,8131.5,8134.95,0
2016-06-15 12:00:00+05:30,8134.95,8143.05,8131.9,8141.65,0
2016-06-15 12:15:00+05:30,8141.45,8146.9,8140.4,8144.3,0
2016-06-15 12:30:00+05:30,8144.2,8154.95,8140.8,8151.2,0
2016-06-15 12:45:00+05:30,8151.45,8151.6,8143.8,8143.8,0
2016-06-15 13:00:00+05:30,8143.95,8149.55,8141.65,8149.3,0
2016-06-15 13:15:00+05:30,8148.95,8149.7,8142.65,8145.55,0
2016-06-15 13:30:00+05:30,8145.5,8154.2,8145.3,8150.15,0
2016-06-15 13:45:00+05:30,8150.15,8155.15,8144.8,8153.65,0
2016-06-15 14:00:00+05:30,8153.85,8179.9,8150.4,8177.35,0
2016-06-15 14:15:00+05:30,8177.35,8182.95,8170.5,8173.4,0
2016-06-15 14:30:00+05:30,8173.2,8197.7,8173.2,8190.25,0
2016-06-15 14:45:00+05:30,8190.35,8202.3,8190.05,8202.15,0
2016-06-15 15:00:00+05:30,8201.3,8213.05,8201.3,8202.25,0
2016-06-15 15:15:00+05:30,8202,8206.5,8199.25,8199.4,0
2016-06-16 09:15:00+05:30,8180.65,8180.65,8145.85,8146.85,0
2016-06-16 09:30:00+05:30,8146.65,8146.95,8128.9,8142.85,0
2016-06-16 09:45:00+05:30,8142.9,8152.95,8142.55,8146.15,0
2016-06-16 10:00:00+05:30,8146.15,8146.15,8102.2,8107.05,0
2016-06-16 10:15:00+05:30,8107.2,8118.55,8106.5,8112.95,0
2016-06-16 10:30:00+05:30,8112.9,8116.6,8105.4,8107.75,0
2016-06-16 10:45:00+05:30,8108.05,8109.6,8100.45,8106.5,0
2016-06-16 11:00:00+05:30,8106.65,8106.65,8087.8,8091.45,0
2016-06-16 11:15:00+05:30,8091.05,8098.4,8084.5,8092.65,0
2016-06-16 11:30:00+05:30,8092.7,8094.25,8083.45,8091.75,0
2016-06-16 11:45:00+05:30,8091.8,8091.85,8074.5,8078.4,0
2016-06-16 12:00:00+05:30,8078.75,8086.55,8077.35,8077.85,0
2016-06-16 12:15:00+05:30,8077.8,8090.95,8076.8,8086.95,0
2016-06-16 12:30:00+05:30,8087.3,8100.4,8083.5,8099.55,0
2016-06-16 12:45:00+05:30,8099.6,8107.7,8097.7,8103.1,0
2016-06-16 13:00:00+05:30,8103.4,8113.05,8102.75,8109.45,0
2016-06-16 13:15:00+05:30,8109.8,8125.15,8107.8,8114,0
2016-06-16 13:30:00+05:30,8113.85,8118.8,8107.25,8117.65,0
2016-06-16 13:45:00+05:30,8117.35,8134.7,8117.25,8123.15,0
2016-06-16 14:00:00+05:30,8123.25,8134.05,8123.25,8125.35,0
2016-06-16 14:15:00+05:30,8125.95,8130.15,8108.5,8115.8,0
2016-06-16 14:30:00+05:30,8116.45,8132.5,8112.05,8130.35,0
2016-06-16 14:45:00+05:30,8130.7,8144.25,8129,8143.5,0
2016-06-16 15:00:00+05:30,8143.5,8155.1,8138.85,8139.7,0
2016-06-16 15:15:00+05:30,8140.2,8142.4,8130.3,8131.1,0
2016-06-17 09:15:00+05:30,8176.65,8195.1,8176.65,8184.7,0
2016-06-17 09:30:00+05:30,8183.95,8188.15,8168.2,8171.45,0
2016-06-17 09:45:00+05:30,8171.4,8181.35,8167.5,8169.15,0
2016-06-17 10:00:00+05:30,8169.05,8170.45,8157.4,8168,0
2016-06-17 10:15:00+05:30,8168.3,8178.8,8168.05,8173,0
2016-06-17 10:30:00+05:30,8173.1,8178,8170.75,8176.05,0
2016-06-17 10:45:00+05:30,8176.25,8177.4,8170.1,8170.65,0
2016-06-17 11:00:00+05:30,8170.45,8170.9,8166.25,8170.45,0
2016-06-17 11:15:00+05:30,8170.55,8171,8161,8161.9,0
2016-06-17 11:30:00+05:30,8161.8,8170.25,8160.5,8167,0
2016-06-17 11:45:00+05:30,8167.1,8167.7,8161,8164.55,0
2016-06-17 12:00:00+05:30,8164.7,8169.9,8164.3,8169.15,0
2016-06-17 12:15:00+05:30,8168.95,8169.55,8148.7,8158.4,0
2016-06-17 12:30:00+05:30,8159,8165.9,8153.5,8164.4,0
2016-06-17 12:45:00+05:30,8164.3,8173.65,8162.15,8173,0
2016-06-17 13:00:00+05:30,8173.15,8179.4,8167,8171.55,0
2016-06-17 13:15:00+05:30,8171.55,8177.25,8162.25,8164.35,0
2016-06-17 13:30:00+05:30,8164.45,8166.5,8153.1,8156.8,0
2016-06-17 13:45:00+05:30,8156.8,8168.4,8156.65,8168.25,0
2016-06-17 14:00:00+05:30,8168.1,8176.65,8167.3,8172,0
2016-06-17 14:15:00+05:30,8171.95,8173.7,8147.45,8154.95,0
2016-06-17 14:30:00+05:30,8154.95,8158.5,8137.45,8140.55,0
2016-06-17 14:45:00+05:30,8140.7,8162.15,8136,8162.15,0
2016-06-17 15:00:00+05:30,8162.55,8177.05,8162.25,8168.5,0
2016-06-17 15:15:00+05:30,8168.55,8172.85,8155.3,8156.05,0
2016-06-20 09:15:00+05:30,8115.75,8158.5,8108.35,8152,0
2016-06-20 09:30:00+05:30,8152.3,8173.8,8152.25,8162.1,0
2016-06-20 09:45:00+05:30,8161.75,8193.45,8159.6,8192.3,0
2016-06-20 10:00:00+05:30,8192.05,8203.65,8183.65,8186.35,0
2016-06-20 10:15:00+05:30,8187.2,8190.7,8184.55,8190.15,0
2016-06-20 10:30:00+05:30,8190.25,8191.4,8177.2,8177.7,0
2016-06-20 10:45:00+05:30,8178.4,8185.45,8176.6,8184,0
2016-06-20 11:00:00+05:30,8184.15,8187.35,8182.55,8186.3,0
2016-06-20 11:15:00+05:30,8186.4,8188.95,8181.9,8184.6,0
2016-06-20 11:30:00+05:30,8184.35,8198.9,8183.9,8197,0
2016-06-20 11:45:00+05:30,8197.55,8203.9,8196.25,8197.95,0
2016-06-20 12:00:00+05:30,8198.05,8204.85,8197.65,8204.45,0
2016-06-20 12:15:00+05:30,8204.35,8208.35,8202.45,8207.2,0
2016-06-20 12:30:00+05:30,8207.9,8227.2,8206.85,8225.8,0
2016-06-20 12:45:00+05:30,8226,8229.75,8216.15,8217.8,0
2016-06-20 13:00:00+05:30,8218,8220.45,8212.6,8219.65,0
2016-06-20 13:15:00+05:30,8219.45,8219.65,8207.9,8208.55,0
2016-06-20 13:30:00+05:30,8208.85,8219.7,8207.2,8217.75,0
2016-06-20 13:45:00+05:30,8217.65,8220.6,8214.25,8220.35,0
2016-06-20 14:00:00+05:30,8220.2,8227.8,8218.7,8224.65,0
2016-06-20 14:15:00+05:30,8224.95,8237.4,8224.95,8235.25,0
2016-06-20 14:30:00+05:30,8235.65,8242.25,8234.8,8239.45,0
2016-06-20 14:45:00+05:30,8239.45,8243.65,8229.05,8231.7,0
2016-06-20 15:00:00+05:30,8232.4,8242.55,8231.75,8241.75,0
2016-06-20 15:15:00+05:30,8242.5,8243.7,8233.9,8235.25,0
2016-06-21 09:15:00+05:30,8256.6,8257.15,8217.85,8222.45,0
2016-06-21 09:30:00+05:30,8222.65,8223,8210.2,8221.8,0
2016-06-21 09:45:00+05:30,8221.85,8227.2,8210.15,8214.35,0
2016-06-21 10:00:00+05:30,8214.1,8226.55,8214,8217.55,0
2016-06-21 10:15:00+05:30,8217.25,8223.65,8217.25,8219.35,0
2016-06-21 10:30:00+05:30,8219.3,8230.85,8219.25,8227.6,0
2016-06-21 10:45:00+05:30,8227.2,8228.4,8217.35,8217.55,0
2016-06-21 11:00:00+05:30,8217.5,8220.9,8215.85,8219.15,0
2016-06-21 11:15:00+05:30,8219.3,8223.45,8218.2,8221.35,0
2016-06-21 11:30:00+05:30,8221.5,8225.7,8221.35,8223.5,0
2016-06-21 11:45:00+05:30,8223.45,8228.75,8221.25,8223.3,0
2016-06-21 12:00:00+05:30,8223.05,8224.75,8214.95,8216.25,0
2016-06-21 12:15:00+05:30,8216.15,8217.3,8203.05,8212.1,0
2016-06-21 12:30:00+05:30,8212.35,8213.9,8204.95,8208.25,0
2016-06-21 12:45:00+05:30,8208.25,8219.6,8207.6,8218.75,0
2016-06-21 13:00:00+05:30,8218.75,8223.6,8212.65,8213.1,0
2016-06-21 13:15:00+05:30,8213.25,8222.7,8209.65,8220.8,0
2016-06-21 13:30:00+05:30,8220.55,8221.1,8211.8,8213.45,0
2016-06-21 13:45:00+05:30,8213.45,8223.7,8212.85,8221.65,0
2016-06-21 14:00:00+05:30,8221.85,8228.7,8221.75,8227.4,0
2016-06-21 14:15:00+05:30,8227.65,8229.1,8221.3,8224.5,0
2016-06-21 14:30:00+05:30,8224.5,8229.05,8222.1,8223.1,0
2016-06-21 14:45:00+05:30,8223.3,8224.35,8215.85,8221.65,0
2016-06-21 15:00:00+05:30,8221.4,8227,8215.3,8220.75,0
2016-06-21 15:15:00+05:30,8221.25,8222.85,8207.45,8208.4,0
2016-06-22 09:15:00+05:30,8215.25,8225.65,8208.4,8213.9,0
2016-06-22 09:30:00+05:30,8214.1,8226.05,8213.55,8225.95,0
2016-06-22 09:45:00+05:30,8226.15,8238.2,8226.15,8230.35,0
2016-06-22 10:00:00+05:30,8229.8,8235.15,8228.25,8231.4,0
2016-06-22 10:15:00+05:30,8231.55,8232.1,8220.95,8224.75,0
2016-06-22 10:30:00+05:30,8225.05,8225.8,8212.85,8220.7,0
2016-06-22 10:45:00+05:30,8221.1,8223.3,8214.15,8216.35,0
2016-06-22 11:00:00+05:30,8216.3,8220.25,8208.65,8218.05,0
2016-06-22 11:15:00+05:30,8217.85,8218.9,8215.65,8217.25,0
2016-06-22 11:30:00+05:30,8217.8,8221.45,8212.95,8213.45,0
2016-06-22 11:45:00+05:30,8213.55,8216.25,8210.25,8212.65,0
2016-06-22 12:00:00+05:30,8212.7,8214.6,8211,8214.2,0
2016-06-22 12:15:00+05:30,8214.3,8217,8212.75,8215.95,0
2016-06-22 12:30:00+05:30,8216,8218.8,8213.9,8215.65,0
2016-06-22 12:45:00+05:30,8215.95,8216.1,8202.35,8202.4,0
2016-06-22 13:00:00+05:30,8202.55,8208.5,8199.25,8205.4,0
2016-06-22 13:15:00+05:30,8205.25,8210,8203,8204.35,0
2016-06-22 13:30:00+05:30,8204.55,8206.45,8167.15,8167.15,0
2016-06-22 13:45:00+05:30,8167.8,8183.6,8153.65,8179.4,0
2016-06-22 14:00:00+05:30,8179.25,8185.05,8171.3,8175.35,0
2016-06-22 14:15:00+05:30,8175.45,8187.35,8175.1,8183.75,0
2016-06-22 14:30:00+05:30,8183.75,8203.65,8183.75,8197.2,0
2016-06-22 14:45:00+05:30,8196.95,8201.8,8187.75,8200.5,0
2016-06-22 15:00:00+05:30,8200,8207.2,8195.9,8201.55,0
2016-06-22 15:15:00+05:30,8200.5,8207.85,8193.6,8194.35,0
2016-06-23 09:15:00+05:30,8202.25,8212.1,8192.75,8199.05,0
2016-06-23 09:30:00+05:30,8199.2,8204.75,8195.7,8198.15,0
2016-06-23 09:45:00+05:30,8198.25,8201.7,8196.35,8198.2,0
2016-06-23 10:00:00+05:30,8198.15,8198.4,8188.35,8195.35,0
2016-06-23 10:15:00+05:30,8195.45,8202.1,8194.9,8198.45,0
2016-06-23 10:30:00+05:30,8198.2,8200.6,8194.4,8194.75,0
2016-06-23 10:45:00+05:30,8194.95,8198.1,8190.5,8191.15,0
2016-06-23 11:00:00+05:30,8191,8198.7,8190.1,8197.2,0
2016-06-23 11:15:00+05:30,8197.3,8198.65,8191.45,8194.2,0
2016-06-23 11:30:00+05:30,8194.2,8197.4,8191.9,8192.35,0
2016-06-23 11:45:00+05:30,8192.7,8196.55,8191.5,8192.6,0
2016-06-23 12:00:00+05:30,8192.75,8198.95,8192.65,8197.1,0
2016-06-23 12:15:00+05:30,8197.55,8201.4,8194.45,8199.8,0
2016-06-23 12:30:00+05:30,8200,8222.9,8198.7,8219.5,0
2016-06-23 12:45:00+05:30,8219.7,8221.55,8215.4,8217.8,0
2016-06-23 13:00:00+05:30,8217.6,8219,8211.35,8217,0
2016-06-23 13:15:00+05:30,8217.4,8218.55,8210.3,8215.7,0
2016-06-23 13:30:00+05:30,8215.7,8218.35,8212.8,8216.4,0
