2021-11-09 12:00:00+05:30,18057.75,18063,18034.75,18043.2,0
2021-11-09 12:15:00+05:30,18043.05,18050.95,18014.95,18026.25,0
2021-11-09 12:30:00+05:30,18026.85,18048.25,18022.4,18045.35,0
2021-11-09 12:45:00+05:30,18045.4,18054.8,18037.85,18051.6,0
2021-11-09 13:00:00+05:30,18051.35,18058.35,18037.2,18052.85,0
2021-11-09 13:15:00+05:30,18053.15,18062.35,18042.55,18052.95,0
2021-11-09 13:30:00+05:30,18052.95,18071.8,17983.1,18022.95,0
2021-11-09 13:45:00+05:30,18021.9,18027.05,18008.55,18022.8,0
2021-11-09 14:00:00+05:30,18022.6,18033.95,18009.05,18019.15,0
2021-11-09 14:15:00+05:30,18018.05,18052.8,18018.05,18048.1,0
2021-11-09 14:30:00+05:30,18047.9,18050.35,18020.1,18020.25,0
2021-11-09 14:45:00+05:30,18019.9,18027.4,17991.35,18004.5,0
2021-11-09 15:00:00+05:30,18005.15,18049.75,18005.15,18043.4,0
2021-11-09 15:15:00+05:30,18043.75,18064.25,18041.65,18050.85,0
2021-11-10 09:15:00+05:30,17973.45,17973.45,17916.15,17943.9,0
2021-11-10 09:30:00+05:30,17945.35,17957.95,17926,17932.8,0
2021-11-10 09:45:00+05:30,17932,17951.05,17915.1,17941.65,0
2021-11-10 10:00:00+05:30,17941.55,17969.05,17937.4,17960.3,0
2021-11-10 10:15:00+05:30,17960.85,17966.05,17948.4,17955.65,0
2021-11-10 10:30:00+05:30,17956.05,17969.3,17945.05,17948.1,0
2021-11-10 10:45:00+05:30,17948.55,17958.5,17939.8,17953,0
2021-11-10 11:00:00+05:30,17952,17967.55,17950.95,17967.05,0
2021-11-10 11:15:00+05:30,17966,17971.55,17956.65,17960.15,0
2021-11-10 11:30:00+05:30,17960.2,17970.1,17952.7,17965.05,0
2021-11-10 11:45:00+05:30,17965.05,17969.85,17944,17953.05,0
2021-11-10 12:00:00+05:30,17952.8,17962.2,17947.6,17960.75,0
2021-11-10 12:15:00+05:30,17959.95,17989.3,17956.45,17974,0
2021-11-10 12:30:00+05:30,17973.75,17976.05,17964,17968.75,0
2021-11-10 12:45:00+05:30,17968.85,17979.2,17954.25,17954.7,0
2021-11-10 13:00:00+05:30,17953.5,17984.55,17953.5,17984.2,0
2021-11-10 13:15:00+05:30,17984.35,17985.35,17973.2,17981,0
2021-11-10 13:30:00+05:30,17981.4,18037.2,17980.45,18015.35,0
2021-11-10 13:45:00+05:30,18015.25,18049.4,18015.25,18035.6,0
2021-11-10 14:00:00+05:30,18035.35,18060.95,18035.35,18049.8,0
2021-11-10 14:15:00+05:30,18049.95,18051.7,18032.85,18044,0
2021-11-10 14:30:00+05:30,18043.7,18053.75,18007.8,18008.5,0
2021-11-10 14:45:00+05:30,18008.5,18020.35,17996.25,18011.55,0
2021-11-10 15:00:00+05:30,18011.8,18031.85,18009.65,18011.85,0
2021-11-10 15:15:00+05:30,18010.85,18024.7,17999.9,18010.1,0
2021-11-11 09:15:00+05:30,17967.45,17967.45,17928.6,17934.4,0
2021-11-11 09:30:00+05:30,17935.25,17935.3,17911.1,17925.05,0
2021-11-11 09:45:00+05:30,17926.5,17950.5,17922.35,17922.95,0
2021-11-11 10:00:00+05:30,17922.55,17923.25,17875,17877.65,0
2021-11-11 10:15:00+05:30,17878.1,17880.05,17836.85,17837.7,0
2021-11-11 10:30:00+05:30,17839.4,17857.95,17827.65,17855,0
2021-11-11 10:45:00+05:30,17858.5,17872.25,17848.3,17856.65,0
2021-11-11 11:00:00+05:30,17856.3,17870.4,17839.5,17845.55,0
2021-11-11 11:15:00+05:30,17844.95,17863.8,17842.15,17856.15,0
2021-11-11 11:30:00+05:30,17856.2,17867.65,17848.15,17859.35,0
2021-11-11 11:45:00+05:30,17859.7,17884.45,17859.7,17880.75,0
2021-11-11 12:00:00+05:30,17881.15,17888,17849.75,17850.25,0
2021-11-11 12:15:00+05:30,17849,17858.55,17835.45,17854.4,0
2021-11-11 12:30:00+05:30,17854.7,17860.9,17828.45,17836.3,0
2021-11-11 12:45:00+05:30,17836.1,17869.55,17834.1,17868.1,0
2021-11-11 13:00:00+05:30,17868.65,17885.7,17858.6,17883.95,0
2021-11-11 13:15:00+05:30,17884.05,17892.5,17859.55,17889.2,0
2021-11-11 13:30:00+05:30,17890.35,17893.4,17869.25,17871.15,0
2021-11-11 13:45:00+05:30,17871.6,17876.95,17843.85,17851.55,0
2021-11-11 14:00:00+05:30,17851.7,17855.1,17813.4,17819.85,0
2021-11-11 14:15:00+05:30,17819.85,17836,17799.5,17834.95,0
2021-11-11 14:30:00+05:30,17834.4,17853,17832.05,17836.3,0
2021-11-11 14:45:00+05:30,17836.95,17861.9,17822.25,17846.35,0
2021-11-11 15:00:00+05:30,17846.05,17874.6,17846.05,17867.6,0
2021-11-11 15:15:00+05:30,17867.4,17894.45,17867.4,17885.65,0
2021-11-12 09:15:00+05:30,17977.6,17993.15,17948.25,17979.85,0
2021-11-12 09:30:00+05:30,17981.15,18000.5,17952.9,17952.9,0
2021-11-12 09:45:00+05:30,17952.35,17979.9,17949.1,17978.65,0
2021-11-12 10:00:00+05:30,17978.7,17984.1,17949.9,17952.6,0
2021-11-12 10:15:00+05:30,17952.35,17959.9,17919.15,17942.6,0
2021-11-12 10:30:00+05:30,17942.95,17943.85,17914.45,17929,0
2021-11-12 10:45:00+05:30,17928.9,17931.5,17906,17926.65,0
2021-11-12 11:00:00+05:30,17926.9,17939.85,17919.45,17939.4,0
2021-11-12 11:15:00+05:30,17939.3,17962.85,17935.55,17954.9,0
2021-11-12 11:30:00+05:30,17955.3,17969.5,17953.7,17963.7,0
2021-11-12 11:45:00+05:30,17963.95,17973.95,17951,17968.45,0
2021-11-12 12:00:00+05:30,17968.05,17975.05,17953.75,17960.8,0
2021-11-12 12:15:00+05:30,17961.1,17971.55,17957.65,17968.15,0
2021-11-12 12:30:00+05:30,17967.95,17991.2,17966.85,17983.75,0
2021-11-12 12:45:00+05:30,17983.55,18004.55,17980,17994.1,0
2021-11-12 13:00:00+05:30,17994.05,18021.2,17992.65,18020.85,0
2021-11-12 13:15:00+05:30,18020.2,18035.95,18020.2,18034.25,0
2021-11-12 13:30:00+05:30,18035.35,18060.7,18034.45,18055.05,0
2021-11-12 13:45:00+05:30,18054.3,18067.15,18046.1,18058.8,0
2021-11-12 14:00:00+05:30,18058.4,18092.7,18045.95,18090.4,0
2021-11-12 14:15:00+05:30,18090.55,18094.9,18075.4,18080.05,0
2021-11-12 14:30:00+05:30,18080.55,18118.65,18080.55,18111.55,0
2021-11-12 14:45:00+05:30,18111.85,18122.5,18104,18104.1,0
2021-11-12 15:00:00+05:30,18104.3,18115.2,18088.5,18096.95,0
2021-11-12 15:15:00+05:30,18097.3,18112.15,18093.15,18098.65,0
2021-11-15 09:15:00+05:30,18140.95,18209.6,18140.95,18174.7,0
2021-11-15 09:30:00+05:30,18174.05,18195.5,18163.6,18189.65,0
2021-11-15 09:45:00+05:30,18190.2,18202.1,18166.85,18176.5,0
2021-11-15 10:00:00+05:30,18179.65,18179.65,18150.45,18156.8,0
2021-11-15 10:15:00+05:30,18157.65,18164.95,18120.6,18137.35,0
2021-11-15 10:30:00+05:30,18136.65,18159.85,18130.95,18149.6,0
2021-11-15 10:45:00+05:30,18148.45,18158.7,18132.8,18158.25,0
2021-11-15 11:00:00+05:30,18158.5,18159.8,18134.35,18139.45,0
2021-11-15 11:15:00+05:30,18139.4,18148.5,18111.3,18112.1,0
2021-11-15 11:30:00+05:30,18112.1,18125.35,18102.75,18102.75,0
2021-11-15 11:45:00+05:30,18102.95,18113.55,18082.6,18112.05,0
2021-11-15 12:00:00+05:30,18111.55,18119.7,18104.5,18105.8,0
2021-11-15 12:15:00+05:30,18105.1,18115.4,18099.05,18105.5,0
2021-11-15 12:30:00+05:30,18104.85,18128.15,18104.85,18116.1,0
2021-11-15 12:45:00+05:30,18116.3,18130.05,18110.3,18122.4,0
2021-11-15 13:00:00+05:30,18122.55,18128.25,18071.6,18083.95,0
2021-11-15 13:15:00+05:30,18083.05,18115.8,18081.05,18103.25,0
2021-11-15 13:30:00+05:30,18102.7,18124,18102.7,18114.85,0
2021-11-15 13:45:00+05:30,18114.75,18119.3,18096.15,18113.45,0
2021-11-15 14:00:00+05:30,18113.75,18138.9,18113.75,18135.6,0
2021-11-15 14:15:00+05:30,18135.45,18143.95,18127.25,18140.3,0
2021-11-15 14:30:00+05:30,18140.35,18141.75,18107.1,18128.45,0
2021-11-15 14:45:00+05:30,18128.5,18128.7,18111.15,18120.05,0
2021-11-15 15:00:00+05:30,18119.85,18129.05,18105.25,18106.3,0
2021-11-15 15:15:00+05:30,18106.45,18113,18086.5,18092,0
2021-11-16 09:15:00+05:30,18127.05,18131.95,18063.55,18091.1,0
2021-11-16 09:30:00+05:30,18091.9,18101.1,18033.65,18045.35,0
2021-11-16 09:45:00+05:30,18045.5,18069.6,18038.4,18062.3,0
2021-11-16 10:00:00+05:30,18062.6,18086.45,18057.8,18081.4,0
2021-11-16 10:15:00+05:30,18081.75,18082.6,18058.6,18064.3,0
2021-11-16 10:30:00+05:30,18064.55,18071.7,18052.15,18068.9,0
2021-11-16 10:45:00+05:30,18069.6,18079.55,18055.1,18056.75,0
2021-11-16 11:00:00+05:30,18057.15,18058.6,18034.6,18037.5,0
2021-11-16 11:15:00+05:30,18037,18050.65,18024.4,18048.85,0
2021-11-16 11:30:00+05:30,18049,18066,18044.05,18062.15,0
2021-11-16 11:45:00+05:30,18061.95,18066.75,18052.35,18057.1,0
2021-11-16 12:00:00+05:30,18056.75,18090.1,18048.6,18086.1,0
2021-11-16 12:15:00+05:30,18085.95,18098.75,18077.7,18082.3,0
2021-11-16 12:30:00+05:30,18082.35,18088.15,18073.4,18082.65,0
2021-11-16 12:45:00+05:30,18082.55,18091.25,18075.65,18089.75,0
2021-11-16 13:00:00+05:30,18089.85,18119.8,18086.1,18118.1,0
2021-11-16 13:15:00+05:30,18117.8,18124.15,18105.75,18107.7,0
2021-11-16 13:30:00+05:30,18107.45,18109.1,18092.95,18094.8,0
2021-11-16 13:45:00+05:30,18093.75,18099,18087,18093.9,0
2021-11-16 14:00:00+05:30,18093.55,18106.15,18064.5,18068.5,0
2021-11-16 14:15:00+05:30,18068.85,18068.85,17992.95,17993.45,0
2021-11-16 14:30:00+05:30,17993,18027.95,17987.15,18021,0
2021-11-16 14:45:00+05:30,18021.1,18035.5,18006.6,18022.05,0
2021-11-16 15:00:00+05:30,18023.35,18040.4,18001.45,18002,0
2021-11-16 15:15:00+05:30,18002.3,18009.15,17959.15,17964.35,0
2021-11-17 09:15:00+05:30,17939.35,17969.25,17908.8,17963.4,0
2021-11-17 09:30:00+05:30,17966.9,17982.5,17945.95,17974.6,0
2021-11-17 09:45:00+05:30,17975.1,17992.8,17952.1,17960.8,0
2021-11-17 10:00:00+05:30,17960.55,17990,17955.65,17974.75,0
2021-11-17 10:15:00+05:30,17973.95,18006.75,17967.3,18004.35,0
2021-11-17 10:30:00+05:30,18004.45,18022.3,17998.8,18013.05,0
2021-11-17 10:45:00+05:30,18012.25,18014.1,17977.8,17979.15,0
2021-11-17 11:00:00+05:30,17977.7,18006.55,17973.55,18003.8,0
2021-11-17 11:15:00+05:30,18003.5,18007,17991.25,17999.05,0
2021-11-17 11:30:00+05:30,17999.45,18000.2,17976.65,17980,0
2021-11-17 11:45:00+05:30,17980.05,17989.2,17961.5,17962,0
2021-11-17 12:00:00+05:30,17961.2,17970.35,17940.95,17955.35,0
2021-11-17 12:15:00+05:30,17954.9,17963.05,17950.05,17951.45,0
2021-11-17 12:30:00+05:30,17951.1,17965.35,17943.2,17955.4,0
2021-11-17 12:45:00+05:30,17955.75,17957.45,17930.1,17948.6,0
2021-11-17 13:00:00+05:30,17948.5,17984.5,17947.4,17984.2,0
2021-11-17 13:15:00+05:30,17984.55,17997.8,17972.9,17997.2,0
2021-11-17 13:30:00+05:30,17998.4,18004.65,17981.4,17992.6,0
2021-11-17 13:45:00+05:30,17992.95,18009.4,17982.45,17988.5,0
2021-11-17 14:00:00+05:30,17989.1,17994.4,17956.3,17969.3,0
2021-11-17 14:15:00+05:30,17969.1,17976.45,17955.35,17956.8,0
2021-11-17 14:30:00+05:30,17955.9,17963.95,17948.7,17961.35,0
2021-11-17 14:45:00+05:30,17961.65,17961.7,17920.7,17923.9,0
2021-11-17 15:00:00+05:30,17923.1,17930.4,17894,17894.2,0
2021-11-17 15:15:00+05:30,17894.9,17900.25,17879.95,17887.2,0
2021-11-18 09:15:00+05:30,17890.55,17945.35,17877.95,17883.4,0
2021-11-18 09:30:00+05:30,17882.05,17884.4,17839.15,17853.95,0
2021-11-18 09:45:00+05:30,17853.8,17875.65,17852.8,17855.25,0
2021-11-18 10:00:00+05:30,17856,17856.5,17793.95,17795.05,0
2021-11-18 10:15:00+05:30,17794.25,17794.6,17736.3,17759.9,0
2021-11-18 10:30:00+05:30,17760,17772.55,17723.6,17723.95,0
2021-11-18 10:45:00+05:30,17723.4,17776.05,17720.7,17759.85,0
2021-11-18 11:00:00+05:30,17760.7,17778.9,17752.85,17764.6,0
2021-11-18 11:15:00+05:30,17764.8,17770.2,17744.65,17761.05,0
2021-11-18 11:30:00+05:30,17760.35,17760.35,17712.95,17712.95,0
2021-11-18 11:45:00+05:30,17712.8,17738.75,17708.6,17732.75,0
2021-11-18 12:00:00+05:30,17733,17741.35,17716.5,17719.95,0
2021-11-18 12:15:00+05:30,17719.9,17721.3,17688.85,17714.4,0
2021-11-18 12:30:00+05:30,17714.25,17727.9,17699.05,17726.6,0
2021-11-18 12:45:00+05:30,17727.05,17752.65,17727.05,17730.1,0
2021-11-18 13:00:00+05:30,17730.35,17748.45,17709.65,17745.2,0
2021-11-18 13:15:00+05:30,17745.65,17780.5,17744.45,17774.65,0
2021-11-18 13:30:00+05:30,17775.35,17807.3,17749.5,17793.75,0
2021-11-18 13:45:00+05:30,17794,17821,17786.2,17806.15,0
2021-11-18 14:00:00+05:30,17806.95,17809.75,17771.85,17803.1,0
2021-11-18 14:15:00+05:30,17803.65,17808.85,17761.2,17777.8,0
2021-11-18 14:30:00+05:30,17777.55,17780.8,17750.3,17780.2,0
2021-11-18 14:45:00+05:30,17779.5,17832.4,17776.9,17819.75,0
2021-11-18 15:00:00+05:30,17820,17832.2,17750.9,17752.25,0
2021-11-18 15:15:00+05:30,17753.25,17766.5,17737.25,17745.25,0
2021-11-22 09:15:00+05:30,17796.25,17796.25,17613.35,17632.65,0
2021-11-22 09:30:00+05:30,17629.6,17674.8,17627.65,17652.95,0
2021-11-22 09:45:00+05:30,17652.95,17686.2,17627.65,17664.4,0
2021-11-22 10:00:00+05:30,17665.35,17665.35,17617.2,17633.95,0
2021-11-22 10:15:00+05:30,17634.05,17645.2,17589.05,17602.3,0
2021-11-22 10:30:00+05:30,17602.75,17605.7,17563.95,17584.4,0
2021-11-22 10:45:00+05:30,17586.4,17596.85,17570.15,17571.4,0
2021-11-22 11:00:00+05:30,17571.4,17585.45,17551.35,17552.3,0
2021-11-22 11:15:00+05:30,17549.3,17596.35,17549.3,17570.55,0
2021-11-22 11:30:00+05:30,17571.05,17581.5,17553.1,17558.1,0
2021-11-22 11:45:00+05:30,17559,17565.2,17518.55,17519.15,0
2021-11-22 12:00:00+05:30,17519.85,17525.85,17431.55,17456.75,0
2021-11-22 12:15:00+05:30,17455.95,17477.5,17416.5,17443.65,0
2021-11-22 12:30:00+05:30,17442.45,17489.45,17442.45,17485.65,0
2021-11-22 12:45:00+05:30,17485.5,17497.15,17464.5,17478,0
2021-11-22 13:00:00+05:30,17477.85,17510.85,17477.85,17492.45,0
2021-11-22 13:15:00+05:30,17490.7,17491.75,17429.2,17429.25,0
2021-11-22 13:30:00+05:30,17428.35,17436.5,17398.05,17398.7,0
2021-11-22 13:45:00+05:30,17398.05,17425.7,17387,17390.1,0
2021-11-22 14:00:00+05:30,17389.65,17421.6,17382.05,17396.3,0
2021-11-22 14:15:00+05:30,17395.8,17395.8,17306.5,17306.5,0
2021-11-22 14:30:00+05:30,17306.4,17365.55,17281.95,17363.15,0
2021-11-22 14:45:00+05:30,17362.25,17383.35,17337.6,17380.5,0
2021-11-22 15:00:00+05:30,17379.95,17421.8,17369.35,17395.4,0
2021-11-22 15:15:00+05:30,17395.5,17444.55,17395.5,17440,0
2021-11-23 09:15:00+05:30,17281.75,17339.05,17216.8,17336.75,0
2021-11-23 09:30:00+05:30,17336.45,17410.1,17321.5,17399.2,0
2021-11-23 09:45:00+05:30,17398.3,17418.65,17358.75,17409.4,0
2021-11-23 10:00:00+05:30,17411.15,17421.8,17338.75,17339.6,0
2021-11-23 10:15:00+05:30,17338.95,17379.3,17336.85,17378,0
2021-11-23 10:30:00+05:30,17377.85,17398.25,17367.45,17377.7,0
2021-11-23 10:45:00+05:30,17377.3,17382.95,17356.15,17373.4,0
2021-11-23 11:00:00+05:30,17373,17394.95,17371.6,17385.25,0
2021-11-23 11:15:00+05:30,17384.6,17428.25,17359.3,17427.15,0
2021-11-23 11:30:00+05:30,17426.8,17448.5,17417.95,17443.05,0
2021-11-23 11:45:00+05:30,17441.65,17454.4,17429.05,17451.95,0
2021-11-23 12:00:00+05:30,17452.35,17485.65,17452.35,17455.45,0
2021-11-23 12:15:00+05:30,17455.2,17460.7,17406.3,17421.55,0
2021-11-23 12:30:00+05:30,17421.75,17440.95,17408.65,17412.9,0
2021-11-23 12:45:00+05:30,17412.15,17439.7,17397.4,17438.6,0
2021-11-23 13:00:00+05:30,17437.95,17446.55,17414.3,17437.2,0
2021-11-23 13:15:00+05:30,17435.75,17498.05,17428.2,17497.9,0
2021-11-23 13:30:00+05:30,17497.5,17531.35,17490.3,17513.5,0
2021-11-23 13:45:00+05:30,17513.55,17535.4,17500,17508.65,0
2021-11-23 14:00:00+05:30,17508.6,17532.25,17467.5,17527.2,0
2021-11-23 14:15:00+05:30,17528.7,17553.2,17514.6,17527.85,0
2021-11-23 14:30:00+05:30,17527.8,17539.95,17513.2,17524.05,0
2021-11-23 14:45:00+05:30,17524.45,17549.5,17514.95,17515.3,0
2021-11-23 15:00:00+05:30,17516.45,17523.75,17491.45,17504.95,0
2021-11-23 15:15:00+05:30,17504.8,17507.15,17477.2,17495.1,0
2021-11-24 09:15:00+05:30,17550.05,17555.05,17485.5,17553,0
2021-11-24 09:30:00+05:30,17552.95,17572.35,17540.6,17557.9,0
2021-11-24 09:45:00+05:30,17557.55,17560.55,17532.05,17551.4,0
2021-11-24 10:00:00+05:30,17551.25,17551.5,17504.75,17529.85,0
2021-11-24 10:15:00+05:30,17529.3,17574.75,17527.4,17563.2,0
2021-11-24 10:30:00+05:30,17562.5,17571.4,17552.45,17561.65,0
2021-11-24 10:45:00+05:30,17561.8,17572.8,17556,17568.55,0
2021-11-24 11:00:00+05:30,17568.35,17591.15,17568.35,17590.55,0
2021-11-24 11:15:00+05:30,17590.1,17591.2,17564.95,17570.8,0
2021-11-24 11:30:00+05:30,17570.3,17576.95,17535.65,17548.65,0
2021-11-24 11:45:00+05:30,17548.1,17574.1,17548.1,17556.55,0
2021-11-24 12:00:00+05:30,17556.5,17575.15,17547.2,17571.7,0
2021-11-24 12:15:00+05:30,17572.05,17577.75,17563.25,17574.4,0
2021-11-24 12:30:00+05:30,17575.2,17591.25,17574.5,17578.45,0
2021-11-24 12:45:00+05:30,17577.4,17600.35,17560.15,17571.65,0
2021-11-24 13:00:00+05:30,17570.9,17584.2,17555.8,17582.75,0
2021-11-24 13:15:00+05:30,17582.15,17598.25,17579.45,17594.85,0
2021-11-24 13:30:00+05:30,17595.6,17599.75,17565.35,17576.3,0
2021-11-24 13:45:00+05:30,17575.6,17578.4,17552.65,17552.65,0
2021-11-24 14:00:00+05:30,17551.95,17562,17523.5,17532.15,0
2021-11-24 14:15:00+05:30,17532.25,17532.35,17490.85,17510.65,0
2021-11-24 14:30:00+05:30,17510.6,17511.85,17473.15,17474.8,0
2021-11-24 14:45:00+05:30,17474.6,17490.1,17452.6,17476.15,0
2021-11-24 15:00:00+05:30,17475.35,17479.4,17415.05,17415.05,0
2021-11-24 15:15:00+05:30,17413.8,17418,17355.65,17357.1,0
2021-11-25 09:15:00+05:30,17417.3,17453.1,17377.05,17383.3,0
2021-11-25 09:30:00+05:30,17382.9,17429,17382.9,17419.45,0
2021-11-25 09:45:00+05:30,17418.85,17418.85,17363.6,17368.35,0
2021-11-25 10:00:00+05:30,17368.75,17399.7,17352.35,17398.85,0
2021-11-25 10:15:00+05:30,17399.75,17414.55,17378.85,17397.55,0
2021-11-25 10:30:00+05:30,17397.85,17427.3,17397,17414.35,0
2021-11-25 10:45:00+05:30,17414.25,17441.55,17402.35,17438.2,0
2021-11-25 11:00:00+05:30,17438.1,17465.3,17435.45,17465.3,0
2021-11-25 11:15:00+05:30,17466.25,17499.55,17465.3,17489.2,0
2021-11-25 11:30:00+05:30,17489.9,17504.85,17470.6,17474,0
2021-11-25 11:45:00+05:30,17473.4,17495.55,17473.4,17488.85,0
2021-11-25 12:00:00+05:30,17488.75,17535.55,17487.85,17526.55,0
2021-11-25 12:15:00+05:30,17527.05,17539.85,17501.25,17509.15,0
2021-11-25 12:30:00+05:30,17509.7,17518.15,17490.5,17495.1,0
2021-11-25 12:45:00+05:30,17495.1,17502,17453.75,17468.55,0
2021-11-25 13:00:00+05:30,17467.75,17523,17463.3,17516.15,0
2021-11-25 13:15:00+05:30,17516.95,17532.55,17492.65,17496.7,0
2021-11-25 13:30:00+05:30,17498,17514.8,17483.45,17504.15,0
2021-11-25 13:45:00+05:30,17503.55,17516.75,17491.9,17496.35,0
2021-11-25 14:00:00+05:30,17496.6,17523.05,17489.15,17508.85,0
2021-11-25 14:15:00+05:30,17508.7,17547.95,17506.55,17532.2,0
2021-11-25 14:30:00+05:30,17532.35,17545.85,17518.75,17542.75,0
2021-11-25 14:45:00+05:30,17543.4,17563.85,17539.1,17555.1,0
2021-11-25 15:00:00+05:30,17558.75,17561.15,17509.6,17530.35,0
2021-11-25 15:15:00+05:30,17529.75,17555.8,17528.45,17547,0
2021-11-26 09:15:00+05:30,17338.75,17343.1,17274.6,17295.65,0
2021-11-26 09:30:00+05:30,17296.85,17344.95,17282.35,17331.85,0
2021-11-26 09:45:00+05:30,17330.6,17331.65,17226.1,17233.25,0
2021-11-26 10:00:00+05:30,17233.2,17269.8,17217.35,17252.4,0
2021-11-26 10:15:00+05:30,17249.8,17250.7,17155.8,17158.6,0
2021-11-26 10:30:00+05:30,17159.2,17174.4,17124.95,17140.45,0
2021-11-26 10:45:00+05:30,17137.75,17147.55,17096.1,17099.85,0
2021-11-26 11:00:00+05:30,17100.35,17165.8,17088.7,17165.8,0
2021-11-26 11:15:00+05:30,17165.55,17182.75,17138.25,17179.7,0
2021-11-26 11:30:00+05:30,17179.3,17206.45,17175.4,17202.35,0
2021-11-26 11:45:00+05:30,17202.1,17206.05,17160.05,17169.1,0
2021-11-26 12:00:00+05:30,17168.45,17168.95,17137.1,17148.4,0
2021-11-26 12:15:00+05:30,17148.75,17163.25,17118.65,17147.8,0
2021-11-26 12:30:00+05:30,17147.8,17179.55,17147.45,17171.1,0
2021-11-26 12:45:00+05:30,17171.65,17200.9,17171.65,17184.5,0
2021-11-26 13:00:00+05:30,17183.9,17210.1,17171.6,17177.25,0
2021-11-26 13:15:00+05:30,17177.35,17178.7,17153.8,17154.25,0
2021-11-26 13:30:00+05:30,17154.35,17165.35,17102.75,17115.05,0
2021-11-26 13:45:00+05:30,17115.75,17115.9,17069.55,17075.75,0
2021-11-26 14:00:00+05:30,17076.4,17136.3,17071.65,17127.7,0
2021-11-26 14:15:00+05:30,17127.35,17158.95,17121.05,17154.4,0
2021-11-26 14:30:00+05:30,17155.45,17157.3,17081.7,17113.1,0
2021-11-26 14:45:00+05:30,17114.9,17119.35,17097.35,17099.2,0
2021-11-26 15:00:00+05:30,17099.4,17112,16987.15,17019.55,0
2021-11-26 15:15:00+05:30,17017.1,17041.1,16993.55,17006.55,0
2021-11-29 09:15:00+05:30,17055.8,17065.65,16783.95,16952.85,0
2021-11-29 09:30:00+05:30,16955.45,17054.5,16927.1,16987.6,0
2021-11-29 09:45:00+05:30,16986.25,17045.4,16982.55,17035.1,0
2021-11-29 10:00:00+05:30,17034.65,17097.65,17034.65,17085.1,0
2021-11-29 10:15:00+05:30,17086.35,17098.35,16970.7,17033.4,0
2021-11-29 10:30:00+05:30,17033.65,17048.95,16994.35,17002.1,0
2021-11-29 10:45:00+05:30,17001.4,17039.15,16980.8,17031.3,0
2021-11-29 11:00:00+05:30,17031.5,17097.95,17017.6,17095,0
2021-11-29 11:15:00+05:30,17094.4,17134.45,17079.05,17133.5,0
2021-11-29 11:30:00+05:30,17133.75,17152.8,17119.1,17132.7,0
2021-11-29 11:45:00+05:30,17133.3,17142.9,17094,17130.9,0
2021-11-29 12:00:00+05:30,17131.45,17160,17114,17154.5,0
2021-11-29 12:15:00+05:30,17154.55,17160.1,17137.9,17140.3,0
2021-11-29 12:30:00+05:30,17141.6,17156.35,17118.7,17141.2,0
2021-11-29 12:45:00+05:30,17140.55,17147.4,17086.8,17086.85,0
2021-11-29 13:00:00+05:30,17085.95,17119.2,17062.35,17089.3,0
2021-11-29 13:15:00+05:30,17089.1,17140.2,17087.7,17121.6,0
2021-11-29 13:30:00+05:30,17121.1,17149,17095.55,17133.75,0
2021-11-29 13:45:00+05:30,17134.85,17154.05,17129.85,17138,0
2021-11-29 14:00:00+05:30,17137.75,17156.9,17110.1,17128.35,0
2021-11-29 14:15:00+05:30,17128.95,17130.9,17039.5,17046.35,0
2021-11-29 14:30:00+05:30,17042.65,17098.05,17019.45,17085.1,0
2021-11-29 14:45:00+05:30,17084.3,17096,17070.2,17090.15,0
2021-11-29 15:00:00+05:30,17091.15,17094.1,17037.8,17051.7,0
2021-11-29 15:15:00+05:30,17053.55,17068.3,17037.35,17039.7,0
2021-11-30 09:15:00+05:30,17051.15,17209.4,17051.15,17203.5,0
2021-11-30 09:30:00+05:30,17202.5,17248.9,17199.55,17245.9,0
2021-11-30 09:45:00+05:30,17246.65,17253.6,17224.55,17250.25,0
2021-11-30 10:00:00+05:30,17249.45,17278.5,17241.3,17259,0
2021-11-30 10:15:00+05:30,17259.15,17307.7,17243.9,17307.7,0
2021-11-30 10:30:00+05:30,17307.75,17324.45,17284.15,17287.7,0
2021-11-30 10:45:00+05:30,17287.7,17289.15,17215.3,17232.45,0
2021-11-30 11:00:00+05:30,17230.15,17230.15,17128.95,17144.45,0
2021-11-30 11:15:00+05:30,17143.75,17143.75,17081.45,17109.95,0
2021-11-30 11:30:00+05:30,17104.75,17112.2,16989,17067.15,0
2021-11-30 11:45:00+05:30,17067.35,17105.35,17027.35,17090.65,0
2021-11-30 12:00:00+05:30,17090.45,17093.05,17037.75,17080.3,0
2021-11-30 12:15:00+05:30,17079.35,17106.55,17068.35,17080.3,0
2021-11-30 12:30:00+05:30,17081.95,17102.1,17047.7,17082.2,0
2021-11-30 12:45:00+05:30,17082.7,17143.85,17077.95,17112.2,0
2021-11-30 13:00:00+05:30,17111.45,17115.25,17079.45,17088.5,0
2021-11-30 13:15:00+05:30,17088.9,17121.6,17076.6,17113.6,0
2021-11-30 13:30:00+05:30,17114.55,17145.05,17108.95,17120.2,0
2021-11-30 13:45:00+05:30,17120.8,17164.5,17097.45,17158.9,0
2021-11-30 14:00:00+05:30,17160.2,17173.25,17132.5,17149.15,0
2021-11-30 14:15:00+05:30,17148.75,17172.95,17107.7,17164.05,0
2021-11-30 14:30:00+05:30,17163.75,17166.75,17080.65,17088.9,0
2021-11-30 14:45:00+05:30,17083.55,17107.65,17061.05,17084.3,0
